# NEW LOG
# format=bGeigieZen 3.3.3 beta-zen/journals
# deadtime=off
# Mode: Journal
$BNRDD,5002,2025-07-26T08:50:15Z,55,3,6860,A,3428.9602,N,13609.7847,E,564.1,A,19,175*4A
$BNRDD,5002,2025-07-26T08:50:20Z,53,6,6866,A,3428.9607,N,13609.7850,E,559.9,A,17,157*42
$BNRDD,5002,2025-07-26T08:50:25Z,53,6,6872,A,3428.9613,N,13609.7849,E,558.7,A,17,151*46
$BNRDD,5002,2025-07-26T08:50:30Z,50,4,6876,A,3428.9617,N,13609.7848,E,558.7,A,18,151*4D
$BNRDD,5002,2025-07-26T08:50:35Z,49,3,6879,A,3428.9619,N,13609.7844,E,559.2,A,18,151*4E
$BNRDD,5002,2025-07-26T08:50:40Z,53,6,6885,A,3428.9620,N,13609.7840,E,560.3,A,15,165*4E
$BNRDD,5002,2025-07-26T08:50:45Z,54,3,6888,A,3428.9618,N,13609.7841,E,560.9,A,18,149*47
$BNRDD,5002,2025-07-26T08:50:50Z,53,3,6891,A,3428.9611,N,13609.7841,E,559.5,A,18,137*4A
$BNRDD,5002,2025-07-26T08:50:55Z,51,2,6893,A,3428.9603,N,13609.7842,E,562.6,A,16,147*4C
$BNRDD,5002,2025-07-26T08:51:00Z,52,5,6898,A,3428.9597,N,13609.7847,E,564.4,A,17,151*4B
$BNRDD,5002,2025-07-26T08:51:05Z,50,5,6903,A,3428.9599,N,13609.7844,E,568.4,A,19,134*43
$BNRDD,5002,2025-07-26T08:51:10Z,49,3,6906,A,3428.9604,N,13609.7840,E,573.5,A,17,149*40
$BNRDD,5002,2025-07-26T08:51:15Z,52,6,6912,A,3428.9612,N,13609.7843,E,576.6,A,18,147*4C
$BNRDD,5002,2025-07-26T08:51:20Z,48,2,6914,A,3428.9624,N,13609.7847,E,579.3,A,18,147*48
$BNRDD,5002,2025-07-26T08:51:25Z,46,4,6918,A,3428.9633,N,13609.7846,E,579.6,A,17,155*47
$BNRDD,5002,2025-07-26T08:51:30Z,44,2,6920,A,3428.9638,N,13609.7843,E,579.2,A,17,172*43
$BNRDD,5002,2025-07-26T08:51:35Z,45,4,6924,A,3428.9642,N,13609.7842,E,578.7,A,17,157*4A
$BNRDD,5002,2025-07-26T08:51:40Z,41,2,6926,A,3428.9641,N,13609.7840,E,577.0,A,19,139*47
$BNRDD,5002,2025-07-26T08:51:45Z,41,3,6929,A,3428.9639,N,13609.7843,E,576.6,A,19,149*40
$BNRDD,5002,2025-07-26T08:51:50Z,42,4,6933,A,3428.9637,N,13609.7840,E,576.3,A,18,152*48
$BNRDD,5002,2025-07-26T08:51:55Z,43,3,6936,A,3428.9627,N,13609.7841,E,573.1,A,19,165*4C
$BNRDD,5002,2025-07-26T08:52:00Z,42,4,6940,A,3428.9615,N,13609.7852,E,569.0,A,16,194*40
$BNRDD,5002,2025-07-26T08:52:05Z,39,2,6942,A,3428.9601,N,13609.7854,E,567.2,A,17,193*44
$BNRDD,5002,2025-07-26T08:52:10Z,39,3,6945,A,3428.9590,N,13609.7865,E,571.0,A,15,186*4C
$BNRDD,5002,2025-07-26T08:52:15Z,34,1,6946,A,3428.9576,N,13609.7877,E,573.6,A,17,152*41
$BNRDD,5002,2025-07-26T08:52:20Z,37,5,6951,A,3428.9575,N,13609.7881,E,573.4,A,19,146*45
$BNRDD,5002,2025-07-26T08:52:25Z,36,3,6954,A,3428.9571,N,13609.7878,E,568.7,A,19,136*4E
$BNRDD,5002,2025-07-26T08:52:30Z,37,3,6957,A,3428.9563,N,13609.7879,E,564.7,A,19,141*46
$BNRDD,5002,2025-07-26T08:52:35Z,37,4,6961,A,3428.9562,N,13609.7884,E,562.6,A,18,145*40
$BNRDD,5002,2025-07-26T08:52:40Z,38,3,6964,A,3428.9552,N,13609.7887,E,559.2,A,17,185*40
$BNRDD,5002,2025-07-26T08:52:45Z,37,2,6966,A,3428.9547,N,13609.7887,E,556.9,A,18,161*4C
$BNRDD,5002,2025-07-26T08:52:50Z,37,4,6970,A,3428.9544,N,13609.7887,E,554.6,A,18,145*41
$BNRDD,5002,2025-07-26T08:52:55Z,37,3,6973,A,3428.9539,N,13609.7890,E,552.2,A,18,139*45
$BNRDD,5002,2025-07-26T08:53:00Z,39,6,6979,A,3428.9539,N,13609.7892,E,549.3,A,19,159*4B
$BNRDD,5002,2025-07-26T08:53:05Z,44,7,6986,A,3428.9543,N,13609.7896,E,548.0,A,18,159*4F
$BNRDD,5002,2025-07-26T08:53:10Z,44,3,6989,A,3428.9553,N,13609.7899,E,546.1,A,16,171*45
$BNRDD,5002,2025-07-26T08:53:15Z,48,5,6994,A,3428.9570,N,13609.7905,E,545.3,A,16,161*43
$BNRDD,5002,2025-07-26T08:53:20Z,47,4,6998,A,3428.9577,N,13609.7904,E,545.3,A,19,150*4C
$BNRDD,5002,2025-07-26T08:53:25Z,46,2,7000,A,3428.9581,N,13609.7897,E,544.5,A,16,172*4D
$BNRDD,5002,2025-07-26T08:53:30Z,47,4,7004,A,3428.9582,N,13609.7884,E,544.9,A,18,157*4E
$BNRDD,5002,2025-07-26T08:53:35Z,49,6,7010,A,3428.9585,N,13609.7871,E,540.1,A,19,150*45
$BNRDD,5002,2025-07-26T08:53:40Z,49,3,7013,A,3428.9584,N,13609.7860,E,536.3,A,17,157*4A
$BNRDD,5002,2025-07-26T08:53:45Z,49,2,7015,A,3428.9585,N,13609.7859,E,532.5,A,18,157*4E
$BNRDD,5002,2025-07-26T08:53:50Z,47,2,7017,A,3428.9598,N,13609.7854,E,528.8,A,16,161*4A
$BNRDD,5002,2025-07-26T08:53:55Z,51,7,7024,A,3428.9611,N,13609.7851,E,525.0,A,19,157*45
$BNRDD,5002,2025-07-26T08:54:00Z,47,2,7026,A,3428.9616,N,13609.7849,E,525.3,A,17,172*46
$BNRDD,5002,2025-07-26T08:54:05Z,41,1,7027,A,3428.9614,N,13609.7844,E,527.3,A,16,203*4E
$BNRDD,5002,2025-07-26T08:54:10Z,40,2,7029,A,3428.9611,N,13609.7844,E,528.9,A,16,197*48
$BNRDD,5002,2025-07-26T08:54:15Z,38,3,7032,A,3428.9612,N,13609.7852,E,530.7,A,17,177*45
$BNRDD,5002,2025-07-26T08:54:20Z,35,1,7033,A,3428.9609,N,13609.7857,E,532.1,A,18,177*49
$BNRDD,5002,2025-07-26T08:54:25Z,37,4,7037,A,3428.9607,N,13609.7865,E,535.8,A,17,152*46
$BNRDD,5002,2025-07-26T08:54:30Z,38,5,7042,A,3428.9610,N,13609.7876,E,541.2,A,19,152*4D
$BNRDD,5002,2025-07-26T08:54:35Z,35,3,7045,A,3428.9609,N,13609.7886,E,547.7,A,19,136*42
$BNRDD,5002,2025-07-26T08:54:40Z,38,6,7051,A,3428.9600,N,13609.7892,E,552.2,A,17,172*4E
$BNRDD,5002,2025-07-26T08:54:45Z,42,6,7057,A,3428.9595,N,13609.7899,E,555.8,A,17,172*49
$BNRDD,5002,2025-07-26T08:54:50Z,43,3,7060,A,3428.9593,N,13609.7904,E,558.7,A,19,160*41
$BNRDD,5002,2025-07-26T08:54:55Z,42,6,7066,A,3428.9592,N,13609.7906,E,560.4,A,17,193*4F
$BNRDD,5002,2025-07-26T08:55:00Z,40,0,7066,A,3428.9592,N,13609.7903,E,561.4,A,18,153*4D
$BNRDD,5002,2025-07-26T08:55:05Z,47,8,7074,A,3428.9585,N,13609.7897,E,561.8,A,17,153*4D
$BNRDD,5002,2025-07-26T08:55:10Z,50,5,7079,A,3428.9576,N,13609.7892,E,561.4,A,17,152*4B
$BNRDD,5002,2025-07-26T08:55:15Z,49,2,7081,A,3428.9571,N,13609.7888,E,562.0,A,17,166*4A
$BNRDD,5002,2025-07-26T08:55:20Z,52,4,7085,A,3428.9565,N,13609.7884,E,562.1,A,18,170*44
$BNRDD,5002,2025-07-26T08:55:25Z,51,3,7088,A,3428.9564,N,13609.7882,E,562.4,A,17,202*43
$BNRDD,5002,2025-07-26T08:55:30Z,48,2,7090,A,3428.9564,N,13609.7883,E,562.7,A,18,171*4D
$BNRDD,5002,2025-07-26T08:55:35Z,48,3,7093,A,3428.9561,N,13609.7890,E,563.8,A,17,162*4E
$BNRDD,5002,2025-07-26T08:55:40Z,43,1,7094,A,3428.9559,N,13609.7892,E,563.5,A,18,174*4E
$BNRDD,5002,2025-07-26T08:55:45Z,42,5,7099,A,3428.9559,N,13609.7888,E,561.7,A,15,171*40
$BNRDD,5002,2025-07-26T08:55:50Z,44,5,7104,A,3428.9560,N,13609.7880,E,558.5,A,17,152*4E
$BNRDD,5002,2025-07-26T08:55:55Z,43,5,7109,A,3428.9558,N,13609.7880,E,557.8,A,15,152*4A
$BNRDD,5002,2025-07-26T08:56:00Z,49,6,7115,A,3428.9557,N,13609.7881,E,557.4,A,19,146*46
$BNRDD,5002,2025-07-26T08:56:05Z,42,1,7116,A,3428.9557,N,13609.7881,E,556.7,A,18,142*4B
$BNRDD,5002,2025-07-26T08:56:10Z,46,9,7125,A,3428.9558,N,13609.7881,E,555.6,A,16,144*46
$BNRDD,5002,2025-07-26T08:56:15Z,48,4,7129,A,3428.9557,N,13609.7882,E,555.0,A,17,151*43
$BNRDD,5002,2025-07-26T08:56:20Z,48,4,7133,A,3428.9559,N,13609.7883,E,555.3,A,17,153*40
$BNRDD,5002,2025-07-26T08:56:25Z,46,1,7134,A,3428.9558,N,13609.7881,E,555.9,A,15,179*4A
$BNRDD,5002,2025-07-26T08:56:30Z,46,2,7136,A,3428.9558,N,13609.7865,E,548.2,A,18,153*47
$BNRDD,5002,2025-07-26T08:56:35Z,45,2,7138,A,3428.9554,N,13609.7846,E,539.7,A,15,153*4C
$BNRDD,5002,2025-07-26T08:56:40Z,50,6,7144,A,3428.9552,N,13609.7837,E,536.6,A,18,142*46
$BNRDD,5002,2025-07-26T08:56:45Z,51,6,7150,A,3428.9552,N,13609.7823,E,531.4,A,17,195*42
$BNRDD,5002,2025-07-26T08:56:50Z,48,2,7152,A,3428.9552,N,13609.7821,E,529.2,A,18,179*48
$BNRDD,5002,2025-07-26T08:56:55Z,49,6,7158,A,3428.9552,N,13609.7824,E,528.7,A,18,165*4E
$BNRDD,5002,2025-07-26T08:57:00Z,47,4,7162,A,3428.9552,N,13609.7828,E,529.4,A,17,156*4B
$BNRDD,5002,2025-07-26T08:57:05Z,48,2,7164,A,3428.9553,N,13609.7832,E,529.2,A,18,142*47
$BNRDD,5002,2025-07-26T08:57:10Z,42,3,7167,A,3428.9549,N,13609.7840,E,530.8,A,19,148*4C
$BNRDD,5002,2025-07-26T08:57:15Z,44,6,7173,A,3428.9543,N,13609.7850,E,537.3,A,17,141*4F
$BNRDD,5002,2025-07-26T08:57:20Z,41,1,7174,A,3428.9538,N,13609.7855,E,541.4,A,17,154*47
$BNRDD,5002,2025-07-26T08:57:25Z,44,4,7178,A,3428.9543,N,13609.7857,E,545.1,A,17,165*43
$BNRDD,5002,2025-07-26T08:57:30Z,46,4,7182,A,3428.9548,N,13609.7871,E,548.2,A,17,147*41
$BNRDD,5002,2025-07-26T08:57:35Z,50,6,7188,A,3428.9565,N,13609.7885,E,550.4,A,17,159*4F
$BNRDD,5002,2025-07-26T08:57:40Z,45,1,7189,A,3428.9579,N,13609.7888,E,549.9,A,16,174*44
$BNRDD,5002,2025-07-26T08:57:45Z,42,3,7192,A,3428.9582,N,13609.7892,E,550.1,A,17,163*46
$BNRDD,5002,2025-07-26T08:57:50Z,45,5,7197,A,3428.9603,N,13609.7908,E,553.1,A,15,157*48
$BNRDD,5002,2025-07-26T08:57:55Z,47,8,7205,A,3428.9618,N,13609.7921,E,556.3,A,16,170*4A
$BNRDD,5002,2025-07-26T08:58:00Z,47,4,7209,A,3428.9616,N,13609.7926,E,557.5,A,17,157*4F
$BNRDD,5002,2025-07-26T08:58:05Z,48,3,7212,A,3428.9604,N,13609.7922,E,557.9,A,17,162*45
$BNRDD,5002,2025-07-26T08:58:10Z,49,4,7216,A,3428.9603,N,13609.7901,E,553.1,A,17,211*4E
$BNRDD,5002,2025-07-26T08:58:15Z,45,2,7218,A,3428.9605,N,13609.7886,E,547.2,A,16,143*44
$BNRDD,5002,2025-07-26T08:58:20Z,50,6,7224,A,3428.9598,N,13609.7875,E,543.2,A,17,140*40
$BNRDD,5002,2025-07-26T08:58:25Z,50,4,7228,A,3428.9577,N,13609.7860,E,540.7,A,16,198*4C
$BNRDD,5002,2025-07-26T08:58:30Z,50,4,7232,A,3428.9576,N,13609.7858,E,538.2,A,18,174*4F
$BNRDD,5002,2025-07-26T08:58:35Z,49,5,7237,A,3428.9562,N,13609.7845,E,536.8,A,18,141*4D
$BNRDD,5002,2025-07-26T08:58:40Z,52,4,7241,A,3428.9566,N,13609.7854,E,537.5,A,17,138*4C
$BNRDD,5002,2025-07-26T08:58:45Z,55,6,7247,A,3428.9571,N,13609.7863,E,535.9,A,15,174*4C
$BNRDD,5002,2025-07-26T08:58:50Z,50,0,7247,A,3428.9574,N,13609.7868,E,533.8,A,18,138*47
$BNRDD,5002,2025-07-26T08:58:55Z,46,4,7251,A,3428.9566,N,13609.7871,E,532.4,A,17,144*44
$BNRDD,5002,2025-07-26T08:59:00Z,46,4,7255,A,3428.9556,N,13609.7865,E,530.6,A,17,170*40
$BNRDD,5002,2025-07-26T08:59:05Z,48,5,7260,A,3428.9553,N,13609.7861,E,529.9,A,17,170*4A
$BNRDD,5002,2025-07-26T08:59:10Z,49,5,7265,A,3428.9559,N,13609.7847,E,527.2,A,18,158*44
$BNRDD,5002,2025-07-26T08:59:15Z,49,2,7267,A,3428.9557,N,13609.7849,E,525.0,A,18,158*44
$BNRDD,5002,2025-07-26T08:59:20Z,47,4,7271,A,3428.9573,N,13609.7871,E,526.7,A,17,143*41
$BNRDD,5002,2025-07-26T08:59:25Z,48,5,7276,A,3428.9574,N,13609.7884,E,527.9,A,17,157*4A
$BNRDD,5002,2025-07-26T08:59:30Z,45,1,7277,A,3428.9578,N,13609.7894,E,528.5,A,18,157*47
$BNRDD,5002,2025-07-26T08:59:35Z,42,2,7279,A,3428.9592,N,13609.7905,E,528.7,A,17,157*48
$BNRDD,5002,2025-07-26T08:59:40Z,40,2,7281,A,3428.9610,N,13609.7918,E,530.9,A,16,157*4C
$BNRDD,5002,2025-07-26T08:59:45Z,39,5,7286,A,3428.9621,N,13609.7929,E,532.4,A,17,150*4E
$BNRDD,5002,2025-07-26T08:59:50Z,42,3,7289,A,3428.9625,N,13609.7942,E,536.7,A,18,155*4B
$BNRDD,5002,2025-07-26T08:59:55Z,43,5,7294,A,3428.9625,N,13609.7947,E,542.5,A,18,178*4E
$BNRDD,5002,2025-07-26T09:00:00Z,44,5,7299,A,3428.9615,N,13609.7944,E,544.7,A,18,175*40
$BNRDD,5002,2025-07-26T09:00:05Z,45,6,7305,A,3428.9609,N,13609.7930,E,545.0,A,17,160*40
$BNRDD,5002,2025-07-26T09:00:10Z,46,6,7311,A,3428.9611,N,13609.7910,E,543.1,A,17,182*42
$BNRDD,5002,2025-07-26T09:00:15Z,46,2,7313,A,3428.9606,N,13609.7897,E,543.5,A,18,170*4F
$BNRDD,5002,2025-07-26T09:00:20Z,42,0,7313,A,3428.9604,N,13609.7887,E,544.7,A,16,176*41
$BNRDD,5002,2025-07-26T09:00:25Z,38,1,7314,A,3428.9604,N,13609.7887,E,546.5,A,15,181*44
$BNRDD,5002,2025-07-26T09:00:30Z,40,3,7317,A,3428.9605,N,13609.7877,E,547.9,A,16,176*46
$BNRDD,5002,2025-07-26T09:00:35Z,39,1,7318,A,3428.9604,N,13609.7866,E,545.5,A,18,168*4E
$BNRDD,5002,2025-07-26T09:00:40Z,42,5,7323,A,3428.9605,N,13609.7866,E,544.5,A,17,170*4A
$BNRDD,5002,2025-07-26T09:00:45Z,43,6,7329,A,3428.9607,N,13609.7867,E,543.9,A,18,163*42
$BNRDD,5002,2025-07-26T09:00:50Z,48,8,7337,A,3428.9604,N,13609.7861,E,541.9,A,17,165*42
$BNRDD,5002,2025-07-26T09:00:55Z,45,2,7339,A,3428.9596,N,13609.7835,E,534.7,A,18,144*47
$BNRDD,5002,2025-07-26T09:01:00Z,42,2,7341,A,3428.9574,N,13609.7821,E,530.5,A,19,159*4C
$BNRDD,5002,2025-07-26T09:01:05Z,38,2,7343,A,3428.9567,N,13609.7827,E,528.5,A,17,173*4D
$BNRDD,5002,2025-07-26T09:01:10Z,36,4,7347,A,3428.9561,N,13609.7834,E,529.4,A,16,157*46
$BNRDD,5002,2025-07-26T09:01:15Z,36,2,7349,A,3428.9551,N,13609.7846,E,533.8,A,16,173*4C
$BNRDD,5002,2025-07-26T09:01:20Z,38,2,7351,A,3428.9541,N,13609.7852,E,537.8,A,14,177*4B
$BNRDD,5002,2025-07-26T09:01:25Z,40,3,7354,A,3428.9537,N,13609.7851,E,539.8,A,17,170*4D
$BNRDD,5002,2025-07-26T09:01:30Z,40,3,7357,A,3428.9538,N,13609.7851,E,541.7,A,17,157*40
$BNRDD,5002,2025-07-26T09:01:35Z,41,2,7359,A,3428.9545,N,13609.7850,E,543.4,A,18,152*4B
$BNRDD,5002,2025-07-26T09:01:40Z,37,1,7360,A,3428.9552,N,13609.7859,E,543.5,A,17,149*4A
