# NEW LOG
# format=bGeigieZen 3.3.3 beta-zen/journals
# deadtime=off
# Mode: Journal
$BNRDD,5002,2025-07-25T15:02:30Z,47,5,17747,A,3428.9532,N,13609.7811,E,557.7,A,15,192*7A
$BNRDD,5002,2025-07-25T15:02:35Z,44,2,17749,A,3428.9524,N,13609.7808,E,556.6,A,16,178*7D
$BNRDD,5002,2025-07-25T15:02:40Z,42,2,17751,A,3428.9517,N,13609.7805,E,555.2,A,15,171*70
$BNRDD,5002,2025-07-25T15:02:45Z,38,1,17752,A,3428.9516,N,13609.7803,E,554.5,A,16,171*7A
$BNRDD,5002,2025-07-25T15:02:50Z,37,1,17753,A,3428.9517,N,13609.7801,E,553.5,A,17,178*7C
$BNRDD,5002,2025-07-25T15:02:55Z,40,4,17757,A,3428.9519,N,13609.7802,E,553.7,A,17,159*74
$BNRDD,5002,2025-07-25T15:03:00Z,41,6,17763,A,3428.9524,N,13609.7806,E,554.5,A,17,159*7E
$BNRDD,5002,2025-07-25T15:03:05Z,47,7,17770,A,3428.9526,N,13609.7812,E,555.1,A,17,178*7F
$BNRDD,5002,2025-07-25T15:03:10Z,49,5,17775,A,3428.9526,N,13609.7818,E,555.8,A,17,194*73
$BNRDD,5002,2025-07-25T15:03:15Z,45,3,17778,A,3428.9525,N,13609.7823,E,556.4,A,17,173*7C
$BNRDD,5002,2025-07-25T15:03:20Z,42,2,17780,A,3428.9518,N,13609.7829,E,556.0,A,17,163*7A
$BNRDD,5002,2025-07-25T15:03:25Z,41,3,17783,A,3428.9521,N,13609.7833,E,556.6,A,17,159*70
$BNRDD,5002,2025-07-25T15:03:30Z,41,5,17788,A,3428.9538,N,13609.7837,E,558.8,A,18,146*74
$BNRDD,5002,2025-07-25T15:03:35Z,50,11,17799,A,3428.9558,N,13609.7841,E,561.6,A,16,171*4D
$BNRDD,5002,2025-07-25T15:03:40Z,52,4,17803,A,3428.9568,N,13609.7842,E,563.1,A,18,148*74
$BNRDD,5002,2025-07-25T15:03:45Z,51,0,17803,A,3428.9578,N,13609.7845,E,565.1,A,17,157*77
$BNRDD,5002,2025-07-25T15:03:50Z,53,3,17806,A,3428.9583,N,13609.7849,E,566.7,A,17,177*78
$BNRDD,5002,2025-07-25T15:03:55Z,52,3,17809,A,3428.9580,N,13609.7848,E,566.6,A,17,152*77
$BNRDD,5002,2025-07-25T15:04:00Z,48,2,17811,A,3428.9578,N,13609.7846,E,566.4,A,17,163*7A
$BNRDD,5002,2025-07-25T15:04:05Z,44,3,17814,A,3428.9579,N,13609.7846,E,566.7,A,16,183*7A
$BNRDD,5002,2025-07-25T15:04:10Z,45,6,17820,A,3428.9582,N,13609.7846,E,567.1,A,17,166*74
$BNRDD,5002,2025-07-25T15:04:15Z,46,4,17824,A,3428.9586,N,13609.7847,E,567.2,A,17,163*77
$BNRDD,5002,2025-07-25T15:04:20Z,48,4,17828,A,3428.9584,N,13609.7845,E,566.4,A,18,226*79
$BNRDD,5002,2025-07-25T15:04:25Z,47,2,17830,A,3428.9584,N,13609.7844,E,565.6,A,18,157*79
$BNRDD,5002,2025-07-25T15:04:30Z,43,1,17831,A,3428.9588,N,13609.7845,E,565.7,A,18,157*77
$BNRDD,5002,2025-07-25T15:04:35Z,35,3,17834,A,3428.9587,N,13609.7849,E,566.1,A,17,167*7E
$BNRDD,5002,2025-07-25T15:04:40Z,32,1,17835,A,3428.9585,N,13609.7852,E,566.6,A,18,162*7D
$BNRDD,5002,2025-07-25T15:04:45Z,37,5,17840,A,3428.9581,N,13609.7857,E,566.9,A,16,167*7E
$BNRDD,5002,2025-07-25T15:04:50Z,38,4,17844,A,3428.9579,N,13609.7858,E,566.8,A,17,167*78
$BNRDD,5002,2025-07-25T15:04:55Z,38,3,17847,A,3428.9580,N,13609.7858,E,566.9,A,16,173*7A
$BNRDD,5002,2025-07-25T15:05:00Z,39,3,17850,A,3428.9582,N,13609.7857,E,566.8,A,17,173*71
$BNRDD,5002,2025-07-25T15:05:05Z,41,5,17855,A,3428.9584,N,13609.7856,E,567.1,A,17,173*77
$BNRDD,5002,2025-07-25T15:05:10Z,35,0,17855,A,3428.9589,N,13609.7855,E,566.3,A,17,210*7E
$BNRDD,5002,2025-07-25T15:05:15Z,36,5,17860,A,3428.9595,N,13609.7852,E,564.1,A,17,176*72
$BNRDD,5002,2025-07-25T15:05:20Z,32,0,17860,A,3428.9599,N,13609.7848,E,562.5,A,17,176*70
$BNRDD,5002,2025-07-25T15:05:25Z,31,1,17861,A,3428.9603,N,13609.7849,E,560.0,A,16,163*75
$BNRDD,5002,2025-07-25T15:05:30Z,34,4,17865,A,3428.9605,N,13609.7847,E,556.9,A,17,170*72
$BNRDD,5002,2025-07-25T15:05:35Z,35,4,17869,A,3428.9611,N,13609.7852,E,555.6,A,18,167*7E
$BNRDD,5002,2025-07-25T15:05:40Z,39,5,17874,A,3428.9612,N,13609.7853,E,553.5,A,17,199*74
$BNRDD,5002,2025-07-25T15:05:45Z,37,3,17877,A,3428.9609,N,13609.7853,E,552.7,A,18,206*79
$BNRDD,5002,2025-07-25T15:05:50Z,34,1,17878,A,3428.9606,N,13609.7852,E,552.8,A,17,238*70
$BNRDD,5002,2025-07-25T15:05:55Z,37,6,17884,A,3428.9601,N,13609.7848,E,554.9,A,17,191*79
$BNRDD,5002,2025-07-25T15:06:00Z,38,4,17888,A,3428.9589,N,13609.7843,E,557.3,A,16,162*77
$BNRDD,5002,2025-07-25T15:06:05Z,34,1,17889,A,3428.9577,N,13609.7842,E,559.2,A,16,199*71
$BNRDD,5002,2025-07-25T15:06:10Z,36,2,17891,A,3428.9569,N,13609.7842,E,561.6,A,15,199*7E
$BNRDD,5002,2025-07-25T15:06:15Z,34,3,17894,A,3428.9563,N,13609.7847,E,566.2,A,15,199*71
$BNRDD,5002,2025-07-25T15:06:20Z,38,4,17898,A,3428.9558,N,13609.7849,E,570.1,A,17,193*7A
$BNRDD,5002,2025-07-25T15:06:25Z,38,1,17899,A,3428.9556,N,13609.7847,E,572.9,A,17,178*74
$BNRDD,5002,2025-07-25T15:06:30Z,36,2,17901,A,3428.9561,N,13609.7837,E,574.0,A,16,178*70
$BNRDD,5002,2025-07-25T15:06:35Z,34,2,17903,A,3428.9565,N,13609.7824,E,573.0,A,17,171*7C
$BNRDD,5002,2025-07-25T15:06:40Z,31,2,17905,A,3428.9569,N,13609.7812,E,570.7,A,18,162*7D
$BNRDD,5002,2025-07-25T15:06:45Z,30,2,17907,A,3428.9567,N,13609.7810,E,568.7,A,18,149*77
$BNRDD,5002,2025-07-25T15:06:50Z,31,2,17909,A,3428.9567,N,13609.7812,E,567.3,A,17,162*73
$BNRDD,5002,2025-07-25T15:06:55Z,27,2,17911,A,3428.9565,N,13609.7817,E,565.8,A,17,159*7E
$BNRDD,5002,2025-07-25T15:07:00Z,25,2,17913,A,3428.9567,N,13609.7822,E,564.8,A,17,159*7A
$BNRDD,5002,2025-07-25T15:07:05Z,29,5,17918,A,3428.9572,N,13609.7824,E,564.3,A,17,159*76
$BNRDD,5002,2025-07-25T15:07:10Z,28,1,17919,A,3428.9576,N,13609.7827,E,564.9,A,17,162*73
$BNRDD,5002,2025-07-25T15:07:15Z,28,3,17922,A,3428.9579,N,13609.7831,E,565.5,A,17,165*7E
$BNRDD,5002,2025-07-25T15:07:20Z,30,6,17928,A,3428.9581,N,13609.7833,E,566.0,A,17,180*76
$BNRDD,5002,2025-07-25T15:07:25Z,35,6,17934,A,3428.9578,N,13609.7836,E,566.2,A,18,172*78
$BNRDD,5002,2025-07-25T15:07:30Z,38,5,17939,A,3428.9574,N,13609.7849,E,567.8,A,18,171*73
$BNRDD,5002,2025-07-25T15:07:35Z,40,4,17943,A,3428.9573,N,13609.7860,E,569.2,A,18,156*78
$BNRDD,5002,2025-07-25T15:07:40Z,42,4,17947,A,3428.9576,N,13609.7857,E,567.9,A,18,156*78
$BNRDD,5002,2025-07-25T15:07:45Z,44,4,17951,A,3428.9580,N,13609.7849,E,565.6,A,18,156*77
$BNRDD,5002,2025-07-25T15:07:50Z,45,3,17954,A,3428.9585,N,13609.7841,E,563.0,A,18,157*7C
$BNRDD,5002,2025-07-25T15:07:55Z,46,3,17957,A,3428.9588,N,13609.7836,E,561.3,A,18,176*76
$BNRDD,5002,2025-07-25T15:08:00Z,47,3,17960,A,3428.9588,N,13609.7836,E,560.3,A,18,174*7F
$BNRDD,5002,2025-07-25T15:08:05Z,48,6,17966,A,3428.9588,N,13609.7836,E,559.3,A,16,174*72
$BNRDD,5002,2025-07-25T15:08:10Z,52,5,17971,A,3428.9589,N,13609.7835,E,557.6,A,16,180*7A
$BNRDD,5002,2025-07-25T15:08:15Z,50,1,17972,A,3428.9592,N,13609.7834,E,555.3,A,16,180*76
$BNRDD,5002,2025-07-25T15:08:20Z,47,3,17975,A,3428.9590,N,13609.7834,E,553.5,A,16,175*7B
$BNRDD,5002,2025-07-25T15:08:25Z,44,3,17978,A,3428.9586,N,13609.7836,E,552.1,A,16,183*79
$BNRDD,5002,2025-07-25T15:08:30Z,44,5,17983,A,3428.9585,N,13609.7836,E,551.5,A,15,206*76
$BNRDD,5002,2025-07-25T15:08:35Z,44,4,17987,A,3428.9588,N,13609.7835,E,550.7,A,14,233*7C
$BNRDD,5002,2025-07-25T15:08:40Z,42,2,17989,A,3428.9588,N,13609.7835,E,550.2,A,14,246*77
$BNRDD,5002,2025-07-25T15:08:45Z,42,4,17993,A,3428.9587,N,13609.7831,E,549.2,A,15,206*79
$BNRDD,5002,2025-07-25T15:08:50Z,41,2,17995,A,3428.9586,N,13609.7830,E,548.6,A,15,202*7F
$BNRDD,5002,2025-07-25T15:08:55Z,42,4,17999,A,3428.9584,N,13609.7829,E,548.6,A,16,178*74
$BNRDD,5002,2025-07-25T15:09:00Z,39,0,17999,A,3428.9583,N,13609.7831,E,548.3,A,16,202*78
$BNRDD,5002,2025-07-25T15:09:05Z,34,1,18000,A,3428.9580,N,13609.7834,E,548.9,A,16,178*75
$BNRDD,5002,2025-07-25T15:09:10Z,31,2,18002,A,3428.9580,N,13609.7831,E,548.6,A,15,178*7C
$BNRDD,5002,2025-07-25T15:09:15Z,33,3,18005,A,3428.9580,N,13609.7828,E,548.6,A,15,199*7A
$BNRDD,5002,2025-07-25T15:09:20Z,36,6,18011,A,3428.9580,N,13609.7829,E,548.9,A,15,199*77
$BNRDD,5002,2025-07-25T15:09:25Z,35,2,18013,A,3428.9577,N,13609.7832,E,548.8,A,15,199*74
$BNRDD,5002,2025-07-25T15:09:30Z,34,4,18017,A,3428.9571,N,13609.7838,E,548.9,A,14,199*7F
$BNRDD,5002,2025-07-25T15:09:35Z,37,7,18024,A,3428.9567,N,13609.7845,E,549.8,A,14,199*77
$BNRDD,5002,2025-07-25T15:09:40Z,37,2,18026,A,3428.9565,N,13609.7851,E,550.9,A,14,228*75
$BNRDD,5002,2025-07-25T15:09:45Z,38,5,18031,A,3428.9567,N,13609.7854,E,551.6,A,14,228*77
$BNRDD,5002,2025-07-25T15:09:50Z,39,3,18034,A,3428.9570,N,13609.7856,E,551.3,A,14,228*70
$BNRDD,5002,2025-07-25T15:09:55Z,37,2,18036,A,3428.9573,N,13609.7856,E,550.1,A,16,186*7D
$BNRDD,5002,2025-07-25T15:10:00Z,39,2,18038,A,3428.9574,N,13609.7855,E,548.3,A,14,202*77
$BNRDD,5002,2025-07-25T15:10:05Z,42,4,18042,A,3428.9569,N,13609.7858,E,547.7,A,16,187*73
$BNRDD,5002,2025-07-25T15:10:10Z,46,6,18048,A,3428.9563,N,13609.7855,E,545.1,A,17,177*76
$BNRDD,5002,2025-07-25T15:10:15Z,47,4,18052,A,3428.9556,N,13609.7849,E,543.0,A,17,188*77
$BNRDD,5002,2025-07-25T15:10:20Z,44,3,18055,A,3428.9553,N,13609.7846,E,541.9,A,17,188*73
$BNRDD,5002,2025-07-25T15:10:25Z,45,3,18058,A,3428.9556,N,13609.7843,E,541.0,A,15,216*75
$BNRDD,5002,2025-07-25T15:10:30Z,45,4,18062,A,3428.9561,N,13609.7843,E,541.0,A,15,216*7B
$BNRDD,5002,2025-07-25T15:10:35Z,39,1,18063,A,3428.9566,N,13609.7844,E,541.1,A,17,199*76
$BNRDD,5002,2025-07-25T15:10:40Z,39,2,18065,A,3428.9571,N,13609.7847,E,543.5,A,16,181*7A
$BNRDD,5002,2025-07-25T15:10:45Z,38,4,18069,A,3428.9578,N,13609.7846,E,544.9,A,16,181*77
$BNRDD,5002,2025-07-25T15:10:50Z,38,3,18072,A,3428.9586,N,13609.7841,E,546.7,A,16,179*73
$BNRDD,5002,2025-07-25T15:10:55Z,39,3,18075,A,3428.9591,N,13609.7837,E,547.6,A,16,195*75
$BNRDD,5002,2025-07-25T15:11:00Z,41,4,18079,A,3428.9587,N,13609.7833,E,547.6,A,18,161*76
$BNRDD,5002,2025-07-25T15:11:05Z,40,3,18082,A,3428.9581,N,13609.7834,E,546.9,A,19,173*7C
$BNRDD,5002,2025-07-25T15:11:10Z,36,2,18084,A,3428.9577,N,13609.7835,E,548.4,A,19,173*75
$BNRDD,5002,2025-07-25T15:11:15Z,38,6,18090,A,3428.9570,N,13609.7839,E,549.9,A,17,177*72
$BNRDD,5002,2025-07-25T15:11:20Z,43,8,18098,A,3428.9563,N,13609.7841,E,550.4,A,18,177*79
$BNRDD,5002,2025-07-25T15:11:25Z,45,5,18103,A,3428.9555,N,13609.7846,E,552.0,A,17,227*79
$BNRDD,5002,2025-07-25T15:11:30Z,49,8,18111,A,3428.9553,N,13609.7848,E,553.5,A,17,202*74
$BNRDD,5002,2025-07-25T15:11:35Z,50,2,18113,A,3428.9554,N,13609.7848,E,555.1,A,17,210*77
$BNRDD,5002,2025-07-25T15:11:40Z,52,4,18117,A,3428.9557,N,13609.7845,E,556.7,A,17,180*74
$BNRDD,5002,2025-07-25T15:11:45Z,50,2,18119,A,3428.9558,N,13609.7843,E,559.1,A,17,172*76
$BNRDD,5002,2025-07-25T15:11:50Z,53,6,18125,A,3428.9560,N,13609.7839,E,560.1,A,19,155*7D
$BNRDD,5002,2025-07-25T15:11:55Z,56,6,18131,A,3428.9562,N,13609.7838,E,560.6,A,17,170*75
$BNRDD,5002,2025-07-25T15:12:00Z,54,2,18133,A,3428.9563,N,13609.7838,E,561.3,A,18,174*7C
$BNRDD,5002,2025-07-25T15:12:05Z,54,3,18136,A,3428.9564,N,13609.7841,E,560.4,A,19,167*71
$BNRDD,5002,2025-07-25T15:12:10Z,58,6,18142,A,3428.9565,N,13609.7847,E,554.2,A,18,167*78
$BNRDD,5002,2025-07-25T15:12:15Z,58,6,18148,A,3428.9566,N,13609.7848,E,551.0,A,19,183*77
$BNRDD,5002,2025-07-25T15:12:20Z,52,2,18150,A,3428.9561,N,13609.7850,E,551.2,A,20,149*76
$BNRDD,5002,2025-07-25T15:12:25Z,50,3,18153,A,3428.9556,N,13609.7851,E,552.4,A,18,167*74
$BNRDD,5002,2025-07-25T15:12:30Z,45,3,18156,A,3428.9554,N,13609.7849,E,552.8,A,18,154*76
$BNRDD,5002,2025-07-25T15:12:35Z,48,5,18161,A,3428.9551,N,13609.7848,E,553.3,A,18,159*7F
$BNRDD,5002,2025-07-25T15:12:40Z,47,3,18164,A,3428.9545,N,13609.7854,E,553.7,A,19,167*71
$BNRDD,5002,2025-07-25T15:12:45Z,48,3,18167,A,3428.9537,N,13609.7861,E,553.3,A,19,159*72
$BNRDD,5002,2025-07-25T15:12:50Z,42,0,18167,A,3428.9531,N,13609.7867,E,552.0,A,18,157*72
$BNRDD,5002,2025-07-25T15:12:55Z,38,2,18169,A,3428.9527,N,13609.7864,E,550.1,A,17,152*7B
$BNRDD,5002,2025-07-25T15:13:00Z,38,2,18171,A,3428.9526,N,13609.7860,E,549.1,A,17,152*7E
$BNRDD,5002,2025-07-25T15:13:05Z,37,2,18173,A,3428.9525,N,13609.7856,E,548.8,A,17,152*78
$BNRDD,5002,2025-07-25T15:13:10Z,34,3,18176,A,3428.9525,N,13609.7855,E,549.0,A,17,152*71
$BNRDD,5002,2025-07-25T15:13:15Z,34,6,18182,A,3428.9522,N,13609.7855,E,550.2,A,17,152*77
$BNRDD,5002,2025-07-25T15:13:20Z,34,2,18184,A,3428.9519,N,13609.7856,E,550.7,A,17,152*7D
$BNRDD,5002,2025-07-25T15:13:25Z,33,2,18186,A,3428.9516,N,13609.7857,E,551.2,A,17,165*73
$BNRDD,5002,2025-07-25T15:13:30Z,34,4,18190,A,3428.9517,N,13609.7856,E,551.1,A,17,166*71
$BNRDD,5002,2025-07-25T15:13:35Z,36,7,18197,A,3428.9519,N,13609.7854,E,549.9,A,15,199*7D
$BNRDD,5002,2025-07-25T15:13:40Z,35,2,18199,A,3428.9523,N,13609.7850,E,548.3,A,15,199*71
$BNRDD,5002,2025-07-25T15:13:45Z,35,3,18202,A,3428.9534,N,13609.7846,E,546.8,A,16,188*73
$BNRDD,5002,2025-07-25T15:13:50Z,36,1,18203,A,3428.9545,N,13609.7844,E,545.6,A,17,188*7F
$BNRDD,5002,2025-07-25T15:13:55Z,35,1,18204,A,3428.9555,N,13609.7846,E,545.5,A,17,179*70
$BNRDD,5002,2025-07-25T15:14:00Z,36,3,18207,A,3428.9557,N,13609.7850,E,545.7,A,18,204*74
$BNRDD,5002,2025-07-25T15:14:05Z,39,5,18212,A,3428.9556,N,13609.7854,E,547.0,A,17,204*73
$BNRDD,5002,2025-07-25T15:14:10Z,38,2,18214,A,3428.9551,N,13609.7858,E,548.5,A,18,202*7F
$BNRDD,5002,2025-07-25T15:14:15Z,33,1,18215,A,3428.9543,N,13609.7860,E,549.8,A,17,180*71
$BNRDD,5002,2025-07-25T15:14:20Z,34,3,18218,A,3428.9535,N,13609.7862,E,550.3,A,17,183*7C
$BNRDD,5002,2025-07-25T15:14:25Z,37,5,18223,A,3428.9531,N,13609.7870,E,552.2,A,17,183*70
$BNRDD,5002,2025-07-25T15:14:30Z,38,5,18228,A,3428.9533,N,13609.7878,E,555.0,A,18,199*7B
$BNRDD,5002,2025-07-25T15:14:35Z,37,6,18234,A,3428.9534,N,13609.7879,E,555.9,A,18,192*7B
$BNRDD,5002,2025-07-25T15:14:40Z,41,6,18240,A,3428.9537,N,13609.7875,E,556.5,A,18,173*74
$BNRDD,5002,2025-07-25T15:14:45Z,43,5,18245,A,3428.9549,N,13609.7866,E,559.2,A,19,173*77
$BNRDD,5002,2025-07-25T15:14:50Z,43,1,18246,A,3428.9558,N,13609.7859,E,560.8,A,19,173*78
$BNRDD,5002,2025-07-25T15:14:55Z,46,4,18250,A,3428.9564,N,13609.7854,E,562.0,A,19,173*72
$BNRDD,5002,2025-07-25T15:15:00Z,45,2,18252,A,3428.9569,N,13609.7847,E,562.1,A,18,157*7D
$BNRDD,5002,2025-07-25T15:15:05Z,41,1,18253,A,3428.9569,N,13609.7838,E,561.0,A,18,173*72
$BNRDD,5002,2025-07-25T15:15:10Z,45,6,18259,A,3428.9565,N,13609.7833,E,561.0,A,17,173*77
$BNRDD,5002,2025-07-25T15:15:15Z,50,6,18265,A,3428.9563,N,13609.7829,E,561.8,A,18,173*73
$BNRDD,5002,2025-07-25T15:15:20Z,50,3,18268,A,3428.9559,N,13609.7827,E,562.9,A,19,176*7C
$BNRDD,5002,2025-07-25T15:15:25Z,48,3,18271,A,3428.9558,N,13609.7828,E,564.2,A,18,162*7F
$BNRDD,5002,2025-07-25T15:15:30Z,45,2,18273,A,3428.9556,N,13609.7830,E,565.5,A,19,169*7E
$BNRDD,5002,2025-07-25T15:15:35Z,43,4,18277,A,3428.9553,N,13609.7830,E,565.7,A,17,169*76
$BNRDD,5002,2025-07-25T15:15:40Z,43,6,18283,A,3428.9552,N,13609.7828,E,566.1,A,17,158*72
$BNRDD,5002,2025-07-25T15:15:45Z,42,4,18287,A,3428.9551,N,13609.7823,E,567.7,A,19,159*70
$BNRDD,5002,2025-07-25T15:15:50Z,48,7,18294,A,3428.9551,N,13609.7819,E,568.5,A,18,169*79
$BNRDD,5002,2025-07-25T15:15:55Z,50,6,18300,A,3428.9550,N,13609.7816,E,568.8,A,16,170*7D
$BNRDD,5002,2025-07-25T15:16:00Z,53,5,18305,A,3428.9550,N,13609.7813,E,568.7,A,17,189*76
$BNRDD,5002,2025-07-25T15:16:05Z,58,6,18311,A,3428.9551,N,13609.7807,E,567.4,A,17,193*7D
$BNRDD,5002,2025-07-25T15:16:10Z,54,2,18313,A,3428.9565,N,13609.7812,E,567.6,A,19,172*73
$BNRDD,5002,2025-07-25T15:16:15Z,53,5,18318,A,3428.9580,N,13609.7817,E,566.9,A,18,172*7C
$BNRDD,5002,2025-07-25T15:16:20Z,52,2,18320,A,3428.9588,N,13609.7818,E,565.7,A,18,172*7D
$BNRDD,5002,2025-07-25T15:16:25Z,50,1,18321,A,3428.9588,N,13609.7817,E,564.1,A,19,172*71
$BNRDD,5002,2025-07-25T15:16:30Z,54,6,18327,A,3428.9587,N,13609.7816,E,563.3,A,18,180*77
$BNRDD,5002,2025-07-25T15:16:35Z,51,1,18328,A,3428.9580,N,13609.7813,E,563.1,A,16,193*73
$BNRDD,5002,2025-07-25T15:16:40Z,52,7,18335,A,3428.9570,N,13609.7810,E,564.5,A,18,193*79
$BNRDD,5002,2025-07-25T15:16:45Z,48,0,18335,A,3428.9558,N,13609.7807,E,567.1,A,17,172*7B
$BNRDD,5002,2025-07-25T15:16:50Z,48,7,18342,A,3428.9548,N,13609.7808,E,566.6,A,17,172*70
$BNRDD,5002,2025-07-25T15:16:55Z,43,1,18343,A,3428.9541,N,13609.7809,E,565.2,A,17,196*7C
$BNRDD,5002,2025-07-25T15:17:00Z,41,3,18346,A,3428.9538,N,13609.7813,E,563.8,A,18,191*79
$BNRDD,5002,2025-07-25T15:17:05Z,38,3,18349,A,3428.9538,N,13609.7820,E,563.5,A,18,168*76
$BNRDD,5002,2025-07-25T15:17:10Z,41,5,18354,A,3428.9540,N,13609.7826,E,563.1,A,18,172*70
$BNRDD,5002,2025-07-25T15:17:15Z,38,2,18356,A,3428.9537,N,13609.7831,E,562.3,A,18,168*70
$BNRDD,5002,2025-07-25T15:17:20Z,42,6,18362,A,3428.9531,N,13609.7835,E,561.4,A,19,157*73
$BNRDD,5002,2025-07-25T15:17:25Z,46,5,18367,A,3428.9524,N,13609.7841,E,560.9,A,19,152*7A
$BNRDD,5002,2025-07-25T15:17:30Z,43,3,18370,A,3428.9516,N,13609.7848,E,560.4,A,18,168*76
$BNRDD,5002,2025-07-25T15:17:35Z,43,1,18371,A,3428.9508,N,13609.7852,E,559.1,A,16,200*78
$BNRDD,5002,2025-07-25T15:17:40Z,41,5,18376,A,3428.9504,N,13609.7854,E,557.2,A,17,187*71
$BNRDD,5002,2025-07-25T15:17:45Z,45,4,18380,A,3428.9504,N,13609.7856,E,555.8,A,16,200*7F
$BNRDD,5002,2025-07-25T15:17:50Z,40,2,18382,A,3428.9506,N,13609.7857,E,554.9,A,15,200*7A
$BNRDD,5002,2025-07-25T15:17:55Z,40,1,18383,A,3428.9509,N,13609.7859,E,553.9,A,16,200*78
$BNRDD,5002,2025-07-25T15:18:00Z,39,2,18385,A,3428.9512,N,13609.7861,E,552.2,A,16,183*7F
$BNRDD,5002,2025-07-25T15:18:05Z,39,3,18388,A,3428.9517,N,13609.7863,E,551.0,A,16,203*7B
$BNRDD,5002,2025-07-25T15:18:10Z,36,2,18390,A,3428.9523,N,13609.7862,E,551.1,A,18,159*7D
$BNRDD,5002,2025-07-25T15:18:15Z,38,4,18394,A,3428.9527,N,13609.7859,E,551.1,A,18,152*73
$BNRDD,5002,2025-07-25T15:18:20Z,34,2,18396,A,3428.9531,N,13609.7859,E,552.5,A,18,167*7B
$BNRDD,5002,2025-07-25T15:18:25Z,32,3,18399,A,3428.9533,N,13609.7859,E,553.6,A,18,172*72
$BNRDD,5002,2025-07-25T15:18:30Z,31,2,18401,A,3428.9532,N,13609.7855,E,552.6,A,18,172*7E
$BNRDD,5002,2025-07-25T15:18:35Z,32,2,18403,A,3428.9530,N,13609.7855,E,551.7,A,17,193*7A
$BNRDD,5002,2025-07-25T15:18:40Z,29,2,18405,A,3428.9526,N,13609.7856,E,551.2,A,17,160*79
$BNRDD,5002,2025-07-25T15:18:45Z,27,2,18407,A,3428.9524,N,13609.7858,E,552.0,A,18,157*76
$BNRDD,5002,2025-07-25T15:18:50Z,30,5,18412,A,3428.9529,N,13609.7857,E,555.8,A,18,160*7E
$BNRDD,5002,2025-07-25T15:18:55Z,30,1,18413,A,3428.9535,N,13609.7857,E,559.6,A,18,160*71
$BNRDD,5002,2025-07-25T15:19:00Z,29,1,18414,A,3428.9538,N,13609.7852,E,560.6,A,18,160*7D
$BNRDD,5002,2025-07-25T15:19:05Z,30,4,18418,A,3428.9540,N,13609.7848,E,560.3,A,17,160*77
$BNRDD,5002,2025-07-25T15:19:10Z,31,3,18421,A,3428.9542,N,13609.7844,E,558.6,A,18,167*77
$BNRDD,5002,2025-07-25T15:19:15Z,30,3,18424,A,3428.9543,N,13609.7844,E,557.7,A,16,167*77
$BNRDD,5002,2025-07-25T15:19:20Z,32,4,18428,A,3428.9548,N,13609.7845,E,558.2,A,18,167*76
$BNRDD,5002,2025-07-25T15:19:25Z,32,3,18431,A,3428.9558,N,13609.7846,E,561.0,A,18,179*79
$BNRDD,5002,2025-07-25T15:19:30Z,34,4,18435,A,3428.9562,N,13609.7843,E,562.9,A,18,201*72
$BNRDD,5002,2025-07-25T15:19:35Z,32,0,18435,A,3428.9563,N,13609.7844,E,563.0,A,18,167*78
$BNRDD,5002,2025-07-25T15:19:40Z,31,1,18436,A,3428.9562,N,13609.7846,E,562.1,A,18,167*78
$BNRDD,5002,2025-07-25T15:19:45Z,34,5,18441,A,3428.9560,N,13609.7849,E,561.3,A,18,167*70
$BNRDD,5002,2025-07-25T15:19:50Z,33,4,18445,A,3428.9558,N,13609.7852,E,561.0,A,19,150*71
$BNRDD,5002,2025-07-25T15:19:55Z,33,1,18446,A,3428.9555,N,13609.7849,E,559.5,A,18,144*7F
$BNRDD,5002,2025-07-25T15:20:00Z,40,8,18454,A,3428.9555,N,13609.7849,E,559.2,A,19,144*7D
$BNRDD,5002,2025-07-25T15:20:05Z,40,4,18458,A,3428.9553,N,13609.7850,E,559.9,A,19,144*7D
$BNRDD,5002,2025-07-25T15:20:10Z,39,2,18460,A,3428.9553,N,13609.7851,E,560.2,A,18,152*7C
$BNRDD,5002,2025-07-25T15:20:15Z,40,4,18464,A,3428.9552,N,13609.7850,E,559.6,A,17,204*74
$BNRDD,5002,2025-07-25T15:20:20Z,38,2,18466,A,3428.9547,N,13609.7843,E,557.6,A,17,201*74
$BNRDD,5002,2025-07-25T15:20:25Z,38,3,18469,A,3428.9545,N,13609.7837,E,556.2,A,18,179*78
$BNRDD,5002,2025-07-25T15:20:30Z,38,4,18473,A,3428.9546,N,13609.7831,E,554.6,A,17,179*7C
$BNRDD,5002,2025-07-25T15:20:35Z,45,7,18480,A,3428.9548,N,13609.7825,E,552.5,A,18,183*78
$BNRDD,5002,2025-07-25T15:20:40Z,44,0,18480,A,3428.9550,N,13609.7821,E,551.5,A,17,183*7D
$BNRDD,5002,2025-07-25T15:20:45Z,41,2,18482,A,3428.9557,N,13609.7824,E,553.1,A,18,183*76
$BNRDD,5002,2025-07-25T15:20:50Z,40,3,18485,A,3428.9556,N,13609.7825,E,553.3,A,18,144*7C
$BNRDD,5002,2025-07-25T15:20:55Z,42,3,18488,A,3428.9553,N,13609.7825,E,552.6,A,18,161*70
$BNRDD,5002,2025-07-25T15:21:00Z,36,2,18490,A,3428.9557,N,13609.7832,E,554.0,A,18,161*78
